Date,ret,raw_ret,mult
2012-01-06,0.0,0.0,1.0
2012-01-09,0.0002185827150171793,0.0002185827150171793,1.0
2012-01-10,-0.0002182442904397064,-0.0002182442904397064,1.0
2012-01-11,0.00021800114788206315,0.00021800114788206315,1.0
2012-01-12,-0.0002182442904395954,-0.0002182442904395954,1.0
2012-01-13,0.0,0.0,1.0
2012-01-17,0.0,0.0,1.0
2012-01-18,0.0,0.0,1.0
2012-01-19,0.0,0.0,1.0
2012-01-20,0.0,0.0,1.0
2012-01-23,0.00021829193140732173,0.00021829193140732173,1.0
2012-01-24,-0.0002182442904395954,-0.0002182442904395954,1.0
2012-01-25,0.0,0.0,1.0
2012-01-26,0.00021829193140732173,0.00021829193140732173,1.0
2012-01-27,-0.0002182442904395954,-0.0002182442904395954,1.0
2012-01-30,-0.0030263381632361116,-0.0030263381632361116,1.0
2012-01-31,0.012207083826020837,0.012207083826020837,1.0
2012-02-01,0.007591844427039377,0.007591844427039377,1.0
2012-02-02,0.006331043675377422,0.006331043675377422,1.0
2012-02-03,0.008962039899292647,0.008962039899292647,1.0
2012-02-06,9.952643379939676e-05,9.952643379939676e-05,1.0
2012-02-07,-0.009332333875293005,-0.009332333875293005,1.0
2012-02-08,0.009379789944543242,0.009379789944543242,1.0
2012-02-09,0.018546530055195614,0.018546530055195614,1.0
2012-02-10,-0.028908671647300845,-0.028908671647300845,1.0
2012-02-13,0.019060793700617064,0.019060793700617064,1.0
2012-02-14,-0.00778968608720458,-0.00778968608720458,1.0
2012-02-15,0.004397889802965507,0.004397889802965507,1.0
2012-02-16,-0.02150825742205474,-0.02150825742205474,1.0
2012-02-17,0.039306741294142085,0.039306741294142085,1.0
2012-02-21,-0.005673526739345333,-0.005673526739345333,1.0
2012-02-22,-0.029881887541234504,-0.029881887541234504,1.0
2012-02-23,-0.010902337096003257,-0.010902337096003257,1.0
2012-02-24,0.02955096733280764,0.02955096733280764,1.0
2012-02-27,-0.014087939986021852,-0.014087939986021852,1.0
2012-02-28,0.025919443783166185,0.025919443783166185,1.0
2012-02-29,0.013610211326368235,0.013610211326368235,1.0
2012-03-01,-0.01236355864573305,-0.01236355864573305,1.0
2012-03-02,0.005506530581288091,0.005506530581288091,1.0
2012-03-05,-0.01615417124056766,-0.01615417124056766,1.0
2012-03-06,-0.06126619664242434,-0.06126619664242434,1.0
2012-03-07,0.0060654311811440525,0.0060654311811440525,1.0
2012-03-08,0.03498488727298194,0.03498488727298194,1.0
2012-03-09,0.01686958320517872,0.01686958320517872,1.0
2012-03-12,0.008812472216700068,0.008812472216700068,1.0
2012-03-13,0.015828139977155407,0.015828139977155407,1.0
2012-03-14,0.04857002989902722,0.04857002989902722,1.0
2012-03-15,0.014778145592123334,0.014778145592123334,1.0
2012-03-16,0.014433544086283839,0.014433544086283839,1.0
2012-03-19,-0.00345462647873658,-0.00345462647873658,1.0
2012-03-20,0.0025396266012929344,0.0025396266012929344,1.0
2012-03-21,0.021731964783717334,0.021731964783717334,1.0
2012-03-22,-0.028099542948985912,-0.028099542948985912,1.0
2012-03-23,0.003849045791235028,0.003849045791235028,1.0
2012-03-26,0.028036003805850588,0.028036003805850588,1.0
2012-03-27,0.024214031691699053,0.024214031691699053,1.0
2012-03-28,-0.0050460566611577285,-0.0050460566611577285,1.0
2012-03-29,-0.027120312792394526,-0.027120312792394526,1.0
2012-03-30,0.023005719198630824,0.023005719198630824,1.0
2012-04-02,-0.01858750502250781,-0.01858750502250781,1.0
2012-04-03,0.03123912755411619,0.03123912755411619,1.0
2012-04-04,-0.029802148683042016,-0.029802148683042016,1.0
2012-04-05,-0.02455591023220766,-0.02455591023220766,1.0
2012-04-09,-0.023936658623660356,-0.023936658623660356,1.0
2012-04-10,0.01244620283949001,0.01244620283949001,1.0
2012-04-11,-0.0206617858455783,-0.0206617858455783,1.0
2012-04-12,-0.0004250732792552759,-0.0004250732792552759,1.0
2012-04-13,0.02511967642290391,0.02511967642290391,1.0
2012-04-16,-0.02214391939483178,-0.02214391939483178,1.0
2012-04-17,-0.025366072413801437,-0.025366072413801437,1.0
2012-04-18,0.028045892455937117,0.028045892455937117,1.0
2012-04-19,-0.009148656362715382,-0.009148656362715382,1.0
2012-04-20,-0.008562672777407798,-0.008562672777407798,1.0
2012-04-23,-0.05255876718232623,-0.05255876718232623,1.0
2012-04-24,0.00048173141768839136,0.00048173141768839136,1.0
2012-04-25,0.049380535058505044,0.049380535058505044,1.0
2012-04-26,0.013020358075944028,0.013020358075944028,1.0
2012-04-27,0.029273176678506065,0.029273176678506065,1.0
2012-04-30,-0.009317016729325318,-0.009317016729325318,1.0
2012-05-01,-0.015927361772978467,-0.015927361772978467,1.0
2012-05-02,-0.0035464680796771886,-0.0035464680796771886,1.0
2012-05-03,0.023007154767219835,0.023007154767219835,1.0
2012-05-04,-0.057142315492594284,-0.057142315492594284,1.0
2012-05-07,-0.04161535634241021,-0.04161535634241021,1.0
2012-05-08,0.0033610455756865475,0.0033610455756865475,1.0
2012-05-09,-0.01908887569890524,-0.01908887569890524,1.0
2012-05-10,0.023020580937122625,0.023020580937122625,1.0
2012-05-11,-0.030341634629172783,-0.030341634629172783,1.0
2012-05-14,0.010098897748189126,0.010098897748189126,1.0
2012-05-15,2.515164024731495e-05,2.515164024731495e-05,1.0
2012-05-16,-0.004347177636856995,-0.004347177636856995,1.0
2012-05-17,-0.007328133208047263,-0.007328133208047263,1.0
2012-05-18,-0.016138090984075468,-0.016138090984075468,1.0
2012-05-21,-0.0030039414757792164,-0.0030039414757792164,1.0
2012-05-22,0.0031091529854913097,0.0031091529854913097,1.0
2012-05-23,0.002473591693724178,0.002473591693724178,1.0
2012-05-24,0.006188912370863603,0.006188912370863603,1.0
2012-05-25,-0.004196831216776014,-0.004196831216776014,1.0
2012-05-29,0.006851219533122699,0.006851219533122699,1.0
2012-05-30,0.020081494530462787,0.020081494530462787,1.0
2012-05-31,0.021569268426861625,0.021569268426861625,1.0
2012-06-01,0.033354413131328954,0.033354413131328954,1.0
2012-06-04,0.0005534522897880054,0.0005534522897880054,1.0
2012-06-05,-0.006526576345341536,-0.006526576345341536,1.0
2012-06-06,-0.004026801680183548,-0.004026801680183548,1.0
2012-06-07,-0.010353156147734122,-0.010353156147734122,1.0
2012-06-08,0.008145719334984461,0.008145719334984461,1.0
2012-06-11,-0.022265817271688193,-0.022265817271688193,1.0
2012-06-12,-0.0009199281422048958,-0.0009199281422048958,1.0
2012-06-13,-0.0019041317581716625,-0.0019041317581716625,1.0
2012-06-14,0.0134389811124673,0.0134389811124673,1.0
2012-06-15,0.009657865235285232,0.009657865235285232,1.0
2012-06-18,0.005282936129740814,0.005282936129740814,1.0
2012-06-19,-0.009631764417728237,-0.009631764417728237,1.0
2012-06-20,-0.02308970676738415,-0.02308970676738415,1.0
2012-06-21,0.019071482798412778,0.019071482798412778,1.0
2012-06-22,-0.0030922653597279344,-0.0030922653597279344,1.0
2012-06-25,0.006923661593029536,0.006923661593029536,1.0
2012-06-26,-0.004199656413240941,-0.004199656413240941,1.0
2012-06-27,0.005425441588545077,0.005425441588545077,1.0
2012-06-28,0.01168032070656132,0.01168032070656132,1.0
2012-06-29,-0.029958266738739036,-0.029958266738739036,1.0
2012-07-02,0.009188082342099939,0.009188082342099939,1.0
2012-07-03,0.0057917084683352296,0.0057917084683352296,1.0
2012-07-05,-0.005384034721059637,-0.005384034721059637,1.0
2012-07-06,0.01765178482147745,0.01765178482147745,1.0
2012-07-09,0.01463383366687802,0.01463383366687802,1.0
2012-07-10,0.008968187289893546,0.008968187289893546,1.0
2012-07-11,0.00650905695309871,0.00650905695309871,1.0
2012-07-12,0.006884587739953787,0.006884587739953787,1.0
2012-07-13,0.004187684241438246,0.004187684241438246,1.0
2012-07-16,0.020586570478211146,0.020586570478211146,1.0
2012-07-17,-0.011696322867672629,-0.011696322867672629,1.0
2012-07-18,0.0011186352661547421,0.0011186352661547421,1.0
2012-07-19,-0.012482855278505836,-0.012482855278505836,1.0
2012-07-20,0.007776350587119859,0.007776350587119859,1.0
2012-07-23,0.020054537992314242,0.020054537992314242,1.0
2012-07-24,-0.01098905647317632,-0.01098905647317632,1.0
2012-07-25,0.01840800153677438,0.01840800153677438,1.0
2012-07-26,0.001734237259626875,0.001734237259626875,1.0
2012-07-27,-0.02358889418801157,-0.02358889418801157,1.0
2012-07-30,-0.020427918588760897,-0.020427918588760897,1.0
2012-07-31,0.02370447607543787,0.02370447607543787,1.0
2012-08-01,-0.01560267147946772,-0.01560267147946772,1.0
2012-08-02,0.012854688633389838,0.012854688633389838,1.0
2012-08-03,-0.024664170728612173,-0.024664170728612173,1.0
2012-08-06,-0.0032806757834938946,-0.0032806757834938946,1.0
2012-08-07,-0.028580013589982432,-0.028580013589982432,1.0
2012-08-08,0.0041490277184073185,0.0041490277184073185,1.0
2012-08-09,-0.023920008969943122,-0.023920008969943122,1.0
2012-08-10,0.024608857033731207,0.024608857033731207,1.0
2012-08-13,0.0034434805659332257,0.0034434805659332257,1.0
2012-08-14,-0.0300196124327623,-0.0300196124327623,1.0
2012-08-15,-0.01891396468782573,-0.01891396468782573,1.0
2012-08-16,-0.009631379446691943,-0.009631379446691943,1.0
2012-08-17,-0.005452830773399723,-0.005452830773399723,1.0
2012-08-20,-0.0032907399762478963,-0.0032907399762478963,1.0
2012-08-21,0.00370219040720598,0.00370219040720598,1.0
2012-08-22,0.0023047610328026835,0.0023047610328026835,1.0
2012-08-23,0.012008153591275243,0.012008153591275243,1.0
2012-08-24,-0.008309896523836895,-0.008309896523836895,1.0
2012-08-27,0.01418992505186054,0.01418992505186054,1.0
2012-08-28,-0.0017401752580847023,-0.0017401752580847023,1.0
2012-08-29,-0.0010230871120151493,-0.0010230871120151493,1.0
2012-08-30,-0.006123363130684125,-0.006123363130684125,1.0
2012-08-31,0.00022440958341234546,0.00022440958341234546,1.0
2012-09-04,0.0027050199527906913,0.0027050199527906913,1.0
2012-09-05,-0.0025154379076058452,-0.0025154379076058452,1.0
2012-09-06,0.014384144257978572,0.014384144257978572,1.0
2012-09-07,0.0449571966512943,0.0449571966512943,1.0
2012-09-10,0.01398040094805105,0.01398040094805105,1.0
2012-09-11,-0.017418667041465604,-0.017418667041465604,1.0
2012-09-12,0.024317821074077397,0.024317821074077397,1.0
2012-09-13,0.0020759156041713456,0.0020759156041713456,1.0
2012-09-14,0.06354243968423702,0.06354243968423702,1.0
2012-09-17,0.003528340425234055,0.003528340425234055,1.0
2012-09-18,-0.02229145947498563,-0.02229145947498563,1.0
2012-09-19,-0.005122880354602128,-0.005122880354602128,1.0
2012-09-20,-0.03285726287192193,-0.03285726287192193,1.0
2012-09-21,0.039156366839292085,0.039156366839292085,1.0
2012-09-24,-0.043231738709345685,-0.043231738709345685,1.0
2012-09-25,0.01499754681399497,0.01499754681399497,1.0
2012-09-26,-0.05964016168509924,-0.05964016168509924,1.0
2012-09-27,0.009975437331626024,0.009975437331626024,1.0
2012-09-28,0.013590491756542993,0.013590491756542993,1.0
2012-10-01,0.014423853909691803,0.014423853909691803,1.0
2012-10-02,-0.00046620659835782107,-0.00046620659835782107,1.0
2012-10-03,-0.013292755722026366,-0.013292755722026366,1.0
2012-10-04,-0.008362804942346015,-0.008362804942346015,1.0
2012-10-05,0.029686007581119805,0.029686007581119805,1.0
2012-10-08,-0.039090510239331216,-0.039090510239331216,1.0
2012-10-09,0.011498717568179665,0.011498717568179665,1.0
2012-10-10,-0.0428720237310681,-0.0428720237310681,1.0
2012-10-11,0.023146135582490773,0.023146135582490773,1.0
2012-10-12,-0.016311778201645928,-0.016311778201645928,1.0
2012-10-15,-0.03485590444850704,-0.03485590444850704,1.0
2012-10-16,0.03114661621046607,0.03114661621046607,1.0
2012-10-17,0.029339849567084627,0.029339849567084627,1.0
2012-10-18,0.0028311210337356994,0.0028311210337356994,1.0
2012-10-19,-0.025113947093915467,-0.025113947093915467,1.0
2012-10-22,-0.02240192460945794,-0.02240192460945794,1.0
2012-10-23,-0.031588614680996496,-0.031588614680996496,1.0
2012-10-24,0.010272738979304204,0.010272738979304204,1.0
2012-10-25,0.0038832779857361642,0.0038832779857361642,1.0
2012-10-26,-0.01527216847677502,-0.01527216847677502,1.0
2012-10-31,0.00751824944379826,0.00751824944379826,1.0
2012-11-01,0.013238086072003313,0.013238086072003313,1.0
2012-11-02,0.01432118427178949,0.01432118427178949,1.0
2012-11-05,-0.050756074407853916,-0.050756074407853916,1.0
2012-11-06,0.008026340397817322,0.008026340397817322,1.0
2012-11-07,-0.007018417332274465,-0.007018417332274465,1.0
2012-11-08,-0.024899189745514798,-0.024899189745514798,1.0
2012-11-09,-0.025923851909848555,-0.025923851909848555,1.0
2012-11-12,-0.0038434863378873337,-0.0038434863378873337,1.0
2012-11-13,-0.042739847435525134,-0.042739847435525134,1.0
2012-11-14,0.0075019234146557565,0.0075019234146557565,1.0
2012-11-15,-0.07322132322048079,-0.07322132322048079,1.0
2012-11-16,-0.011239661834213115,-0.02247932366842623,0.5
2012-11-19,0.013912343228993604,0.02782468645798721,0.5
2012-11-20,-0.00226690424581176,-0.00453380849162352,0.5
2012-11-21,0.00955777307224231,0.01911554614448462,0.5
2012-11-23,0.006252359982695875,0.01250471996539175,0.5
2012-11-26,-0.0021965799510720897,-0.0043931599021441795,0.5
2012-11-27,-0.004375164526677582,-0.008750329053355163,0.5
2012-11-28,-0.019514483079666897,-0.039028966159333794,0.5
2012-11-29,0.021066579929820677,0.042133159859641355,0.5
2012-11-30,-0.0007973385551493675,-0.001594677110298735,0.5
2012-12-03,0.005614155713760163,0.011228311427520326,0.5
2012-12-04,-0.008183243326004355,-0.01636648665200871,0.5
2012-12-05,0.008126417144086219,0.016252834288172438,0.5
2012-12-06,0.003952659511716738,0.003952659511716738,1.0
2012-12-07,0.008419442236126163,0.008419442236126163,1.0
2012-12-10,-0.002311730927301223,-0.002311730927301223,1.0
2012-12-11,0.020122559961128838,0.020122559961128838,1.0
2012-12-12,0.020832932022412636,0.020832932022412636,1.0
2012-12-13,-0.009988520493820041,-0.009988520493820041,1.0
2012-12-14,0.009749284302006346,0.009749284302006346,1.0
2012-12-17,-0.000928615727048008,-0.000928615727048008,1.0
2012-12-18,0.017725919204789102,0.017725919204789102,1.0
2012-12-19,0.03198270439559762,0.03198270439559762,1.0
2012-12-20,0.00012989064648728392,0.00012989064648728392,1.0
2012-12-21,-0.03305235483399615,-0.03305235483399615,1.0
2012-12-24,0.012303679151594058,0.012303679151594058,1.0
2012-12-26,0.009861184519945075,0.009861184519945075,1.0
2012-12-27,0.004588221681481173,0.004588221681481173,1.0
2012-12-28,-0.012084005762937909,-0.012084005762937909,1.0
2012-12-31,0.01066955343593399,0.01066955343593399,1.0
2013-01-02,0.06793451623213209,0.06793451623213209,1.0
2013-01-03,0.022657972714810418,0.022657972714810418,1.0
2013-01-04,-0.006942951651314892,-0.006942951651314892,1.0
2013-01-07,0.013834966145795232,0.013834966145795232,1.0
2013-01-08,-0.020001225252683066,-0.020001225252683066,1.0
2013-01-09,0.006455409361789122,0.006455409361789122,1.0
2013-01-10,0.03219604137052426,0.03219604137052426,1.0
2013-01-11,-0.0061116566845007304,-0.0061116566845007304,1.0
2013-01-14,0.014435095968958738,0.014435095968958738,1.0
2013-01-15,-0.016488300207354735,-0.016488300207354735,1.0
2013-01-16,-0.0071241653171325746,-0.0071241653171325746,1.0
2013-01-17,0.01592323551967894,0.01592323551967894,1.0
2013-01-18,0.008393494970958136,0.008393494970958136,1.0
2013-01-22,0.002064429726847005,0.002064429726847005,1.0
2013-01-23,0.002449159243941643,0.002449159243941643,1.0
2013-01-24,-0.004791903217154724,-0.004791903217154724,1.0
2013-01-25,-0.002015070227368254,-0.002015070227368254,1.0
2013-01-28,0.0018171186774901364,0.0018171186774901364,1.0
2013-01-29,-0.007205323595810765,-0.007205323595810765,1.0
2013-01-30,0.002447512660756033,0.002447512660756033,1.0
2013-01-31,-0.0014209448034506848,-0.0014209448034506848,1.0
2013-02-01,0.01421204068543488,0.01421204068543488,1.0
2013-02-04,-0.002274408134002143,-0.002274408134002143,1.0
2013-02-05,-0.008075532935403189,-0.008075532935403189,1.0
2013-02-06,-0.004144196517057978,-0.004144196517057978,1.0
2013-02-07,0.019711887760149264,0.019711887760149264,1.0
2013-02-08,-0.007912917177202954,-0.007912917177202954,1.0
2013-02-11,0.01987767875022728,0.01987767875022728,1.0
2013-02-12,0.005362203549809184,0.005362203549809184,1.0
2013-02-13,0.018684578450535054,0.018684578450535054,1.0
2013-02-14,-0.015621633467931892,-0.015621633467931892,1.0
2013-02-15,0.030696038645663108,0.030696038645663108,1.0
2013-02-19,-0.012130494578820662,-0.012130494578820662,1.0
2013-02-20,0.023714323948966456,0.023714323948966456,1.0
2013-02-21,-0.06607856265246179,-0.06607856265246179,1.0
2013-02-22,0.002342898992009183,0.002342898992009183,1.0
2013-02-25,0.04024410456541835,0.04024410456541835,1.0
2013-02-26,-0.0711644562044358,-0.0711644562044358,1.0
2013-02-27,0.009470309924422092,0.009470309924422092,1.0
2013-02-28,0.03687754404801786,0.03687754404801786,1.0
2013-03-01,-0.0170203753729519,-0.0170203753729519,1.0
2013-03-04,0.013465810777787232,0.013465810777787232,1.0
2013-03-05,0.03145137574608927,0.03145137574608927,1.0
2013-03-06,0.03197932518280266,0.03197932518280266,1.0
2013-03-07,-0.0013644844833514518,-0.0013644844833514518,1.0
2013-03-08,0.023542082876988467,0.023542082876988467,1.0
2013-03-11,-0.01166900772604416,-0.01166900772604416,1.0
2013-03-12,0.008055080127871882,0.008055080127871882,1.0
2013-03-13,0.003116580793014622,0.003116580793014622,1.0
2013-03-14,0.013105269269309413,0.013105269269309413,1.0
2013-03-15,0.012259892157192143,0.012259892157192143,1.0
2013-03-18,-0.039274775779088285,-0.039274775779088285,1.0
2013-03-19,0.01662577344475969,0.01662577344475969,1.0
2013-03-20,-0.010080945978420857,-0.010080945978420857,1.0
2013-03-21,-0.00843639408644895,-0.00843639408644895,1.0
2013-03-22,-0.0023384029101643587,-0.0023384029101643587,1.0
2013-03-25,0.021838794112921937,0.021838794112921937,1.0
2013-03-26,-0.006438822439080632,-0.006438822439080632,1.0
2013-03-27,-0.0028440679985413772,-0.0028440679985413772,1.0
2013-03-28,0.01820566203058502,0.01820566203058502,1.0
2013-04-01,5.753994061605126e-05,5.753994061605126e-05,1.0
2013-04-02,-0.002728466484648181,-0.002728466484648181,1.0
2013-04-03,-0.00698482934867902,-0.00698482934867902,1.0
2013-04-04,-0.051936384415819214,-0.051936384415819214,1.0
2013-04-05,-0.02189677966723731,-0.02189677966723731,1.0
2013-04-08,0.035043367503565154,0.035043367503565154,1.0
2013-04-09,0.029335016380274852,0.029335016380274852,1.0
2013-04-10,0.009707207197097974,0.009707207197097974,1.0
2013-04-11,0.019072627873263536,0.019072627873263536,1.0
2013-04-12,-0.000818588436671615,-0.000818588436671615,1.0
2013-04-15,-0.006945195839868366,-0.006945195839868366,1.0
2013-04-16,-0.03052149922809751,-0.03052149922809751,1.0
2013-04-17,-0.0019203256761366693,-0.0019203256761366693,1.0
2013-04-18,-0.02441348355326933,-0.02441348355326933,1.0
2013-04-19,-0.010040677097156663,-0.010040677097156663,1.0
2013-04-22,0.030129715569430622,0.030129715569430622,1.0
2013-04-23,0.014448647436023492,0.014448647436023492,1.0
2013-04-24,0.017827192791519186,0.017827192791519186,1.0
2013-04-25,0.017494645660653594,0.017494645660653594,1.0
2013-04-26,-0.004960615552822643,-0.004960615552822643,1.0
2013-04-29,0.0054768610257850256,0.0054768610257850256,1.0
2013-04-30,0.017412427789526813,0.017412427789526813,1.0
2013-05-01,0.02012726567158214,0.02012726567158214,1.0
2013-05-02,-0.012375621807671681,-0.012375621807671681,1.0
2013-05-03,0.03398992572936098,0.03398992572936098,1.0
2013-05-06,0.003378677749315522,0.003378677749315522,1.0
2013-05-07,0.015594987622674156,0.015594987622674156,1.0
